Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01020291,0.089285714,0.083333333,0.046728972,0.051020408,0.043478261,0.079365079,0.041666667,0.038461538,0.103448276,0.066225166,0.095541401,0.096774194,0.101351351,0.076335878,0.038167939,0.038167939
E01020292,0.089285714,0.111111111,0.117647059,0.10989011,0.102040816,0.095238095,0.084745763,0.093457944,0.141509434,0.045045045,0.088495575,0.075757576,0.12195122,0.11627907,0.07751938,0.07751938
E01020293,0.047619048,0.073891626,0.023696682,0.071770335,0.070754717,0.096618357,0.065217391,0.090909091,0.134529148,0.125,0.121359223,0.147783251,0.172413793,0.098522167,0.098522167,0.073891626
E01020294,0.08,0.075757576,0.106382979,0.13986014,0.11627907,0.157480315,0.172413793,0.114503817,0.19379845,0.246478873,0.230263158,0.178571429,0.162162162,0.105263158,0.157894737,0.184210526
E01020295,0.048543689,0,0,0.04587156,0.046728972,0.086206897,0.078740157,0.03875969,0.068493151,0.065359477,0.037878788,0.038167939,0.03968254,0.0390625,0.0390625,0.0390625
E01020296,0.04587156,0.108695652,0.058139535,0,0.131578947,0.185185185,0.128205128,0.107526882,0.1,0.092592593,0.040650407,0.084033613,0.080645161,0.080645161,0.040322581,0.080645161
E01020297,0.095541401,0.155279503,0.128205128,0.168918919,0.211267606,0.158227848,0.136054422,0.164473684,0.215827338,0.162601626,0.215517241,0.260869565,0.186915888,0.142857143,0.19047619,0.19047619
E01020298,0.047619048,0.111111111,0.135135135,0.094339623,0.12195122,0.109489051,0.034965035,0.080645161,0.080645161,0.083333333,0.093457944,0.045454545,0.090909091,0.093457944,0.093457944,0.093457944
E01020299,0.123966942,0.076923077,0.080645161,0.114503817,0.130434783,0.12,0.111111111,0.13986014,0.15037594,0.169491525,0.131578947,0.130434783,0.084745763,0.08,0.08,0.04
E01020300,0.043103448,0.036764706,0.069444444,0.110294118,0.078125,0.086956522,0.081300813,0.11627907,0.101351351,0.064102564,0.105633803,0.149253731,0.16,0.083333333,0.125,0.083333333
E01020301,0.029411765,0.053475936,0.052083333,0.108695652,0.054945055,0.056179775,0.111111111,0.081521739,0.090909091,0.054054054,0.051020408,0.078125,0.075,0.103626943,0.051813472,0.051813472
E01020302,0.044247788,0.093457944,0.084033613,0.037593985,0.073529412,0.06993007,0.103448276,0.070422535,0.068027211,0.065789474,0.12987013,0.093167702,0.125,0.101351351,0.067567568,0.067567568
E01020303,0.0390625,0.037593985,0.040322581,0.047619048,0.043478261,0,0.040650407,0.042016807,0.092592593,0.086206897,0.084033613,0.083333333,0.082644628,0.085470085,0.042735043,0.042735043
E01020304,0.094339623,0.099009901,0.041322314,0.044247788,0.092592593,0.086206897,0.072463768,0.088757396,0.086705202,0.084745763,0.161290323,0.138888889,0.073891626,0.092592593,0.092592593,0.069444444
E01020305,0.202020202,0.222222222,0.172413793,0.159574468,0.093457944,0.094339623,0.041666667,0.086956522,0.085470085,0.15,0.157894737,0.135135135,0.141509434,0.147058824,0.098039216,0.098039216
E01020306,0.084033613,0.041666667,0.094339623,0.088495575,0.097087379,0.090909091,0.084745763,0.039370079,0.120967742,0.081967213,0.087719298,0.079365079,0.081300813,0.03968254,0.079365079,0.03968254
E01020307,0.093167702,0.121212121,0.107913669,0.101351351,0.138888889,0.136054422,0.147058824,0.128205128,0.148809524,0.104166667,0.104166667,0.130208333,0.148514851,0.109289617,0.109289617,0.081967213
E01020308,0.05,0.058823529,0.048076923,0.048076923,0.048543689,0.043859649,0.041666667,0.03968254,0.111940299,0.102040816,0.066225166,0.062893082,0.058479532,0.084745763,0.084745763,0.028248588
E01020309,0.039370079,0.033783784,0.068965517,0.065789474,0.06097561,0.031847134,0.104166667,0.071428571,0.068965517,0.032258065,0.063694268,0.096774194,0.099337748,0.070921986,0.035460993,0.035460993
E01020310,0.129310345,0.123966942,0.15037594,0.1,0.128205128,0.092592593,0.096774194,0.119047619,0.118343195,0.155279503,0.205479452,0.238095238,0.127388535,0.105633803,0.14084507,0.105633803
E01020311,0.037037037,0.04,0,0.035971223,0.072992701,0.030864198,0.060240964,0.05952381,0.12195122,0.125,0.135135135,0.101351351,0.142857143,0.15037594,0.15037594,0.07518797
E01020312,0.044642857,0.037878788,0.038167939,0.040322581,0.04587156,0.090909091,0.132743363,0.086956522,0.141509434,0.093457944,0.136363636,0.183486239,0.04950495,0.093457944,0.093457944,0.046728972
E01020313,0.110294118,0.107913669,0.111111111,0.103448276,0.110294118,0.1171875,0.134228188,0.094339623,0.097402597,0.111111111,0.127118644,0.283018868,0.175438596,0.131578947,0.219298246,0.175438596
E01020314,0.056179775,0.051020408,0.111111111,0.054347826,0.098039216,0.057471264,0.1,0.099009901,0.111111111,0.049019608,0.047169811,0.088495575,0.085470085,0.082644628,0.123966942,0.123966942
E01020315,0.055555556,0.051546392,0.103092784,0.048543689,0.098039216,0.09009009,0.095238095,0.132743363,0.12605042,0.125,0.085470085,0.042735043,0.045045045,0.092592593,0.092592593,0.046296296
E01020316,0,0.03968254,0.039370079,0.038461538,0.0390625,0.076335878,0.03875969,0.035460993,0.033783784,0.033557047,0.072992701,0.03968254,0.042372881,0.079365079,0.119047619,0.079365079
E01020317,0.044642857,0.086956522,0.049019608,0.04587156,0.096153846,0.048543689,0.046728972,0.044642857,0.1,0.053191489,0.053763441,0.052631579,0.047619048,0.050505051,0.050505051,0.050505051
E01020318,0.058823529,0.078125,0,0.066666667,0.058823529,0.057471264,0.05952381,0.057471264,0.099009901,0.1,0.051020408,0.048543689,0.047169811,0.054945055,0.054945055,0.054945055
E01020319,0.07518797,0.074626866,0.039370079,0.040983607,0.040650407,0.041666667,0.037878788,0.064516129,0.065789474,0.03968254,0.039370079,0.037878788,0.068965517,0.037593985,0.07518797,0.037593985
E01020320,0.135135135,0.056818182,0.1875,0.106382979,0.096153846,0.102040816,0.089285714,0.081967213,0.041322314,0.076923077,0.0390625,0.078125,0.0390625,0.040322581,0.040322581,0.040322581
E01020321,0.086206897,0.147058824,0.147058824,0.174825175,0.032679739,0.031446541,0.11299435,0.079365079,0.102040816,0.123152709,0.09478673,0.093457944,0.117370892,0.120192308,0.144230769,0.120192308
E01020322,0.03968254,0.040322581,0.043859649,0.042016807,0.03875969,0.034722222,0.030864198,0.063291139,0.085714286,0.057471264,0.130208333,0.078125,0.110497238,0.082417582,0.10989011,0.054945055
E01020323,0.044843049,0.07518797,0.040816327,0.071428571,0.063291139,0.05952381,0.061728395,0.036630037,0.077821012,0.059760956,0.071090047,0.078534031,0.073891626,0.085227273,0.113636364,0.056818182
E01020324,0.045045045,0.043478261,0.086206897,0.041322314,0.084745763,0.043478261,0,0,0.088495575,0.044247788,0.086206897,0.082644628,0.086956522,0.088495575,0.044247788,0.044247788
E01020325,0.052083333,0.048543689,0.052631579,0.096153846,0.043103448,0.040322581,0.071942446,0.069444444,0.068965517,0.030864198,0.035211268,0.067567568,0.107913669,0.074074074,0.074074074,0.074074074
E01020326,0.06097561,0.090909091,0.063291139,0.031055901,0.056179775,0.056497175,0.053191489,0.048780488,0.098522167,0.052356021,0.105263158,0.140449438,0.141242938,0.120481928,0.090361446,0.120481928
E01020327,0.101351351,0.036231884,0.070921986,0.065789474,0.099337748,0.088757396,0.081521739,0.02688172,0.086705202,0.14619883,0.119047619,0.117647059,0.12195122,0.125,0.125,0.125
E01020328,0.120481928,0.098684211,0.159235669,0.139664804,0.135869565,0.124378109,0.117924528,0.129310345,0.163265306,0.126811594,0.130597015,0.1171875,0.13671875,0.110701107,0.073800738,0.055350554
E01020329,0.088495575,0.03968254,0.109489051,0.098684211,0.037878788,0.03875969,0.03649635,0.034246575,0.094936709,0.062893082,0.066225166,0.073529412,0.120967742,0.079365079,0.079365079,0.03968254
E01020330,0.097402597,0.125786164,0.094936709,0.071942446,0.032467532,0.058823529,0.089285714,0.062893082,0.149700599,0.09375,0.151515152,0.216049383,0.145348837,0.144508671,0.115606936,0.086705202
E01020331,0,0.096153846,0.102040816,0.102040816,0.101010101,0.048076923,0.043103448,0.083333333,0.12195122,0.079365079,0.129310345,0.12195122,0.12295082,0.110294118,0.073529412,0.073529412
E01020332,0.083333333,0.072115385,0.073529412,0.075757576,0.075757576,0.073170732,0.075757576,0.0456621,0.112612613,0.137614679,0.11682243,0.145631068,0.161290323,0.108108108,0.081081081,0.054054054
E01020333,0.1171875,0.12,0.141843972,0.11627907,0.109489051,0.152671756,0.074074074,0.091463415,0.113636364,0.114285714,0.085714286,0.108108108,0.085714286,0.063291139,0.063291139,0
E01020334,0.101351351,0.162337662,0.148809524,0.113636364,0.132275132,0.102564103,0.102040816,0.090909091,0.087719298,0.109170306,0.133333333,0.120192308,0.11627907,0.130890052,0.078534031,0.104712042
E01020335,0.042372881,0.076335878,0.083333333,0.141509434,0.111111111,0.170454545,0.106382979,0.154639175,0.101010101,0.141509434,0.086956522,0.086206897,0.037593985,0.07751938,0.11627907,0.11627907
E01020336,0,0.060240964,0.066666667,0.066666667,0.065789474,0.0625,0,0.05,0.096153846,0.101010101,0.095238095,0.102040816,0.045454545,0.045454545,0.045454545,0.045454545
E01020337,0.066371681,0.06147541,0.082987552,0.065217391,0.086580087,0.069444444,0.070422535,0.052083333,0.078534031,0.112359551,0.121212121,0.12605042,0.15625,0.102739726,0.102739726,0.102739726
E01020338,0.028735632,0.027027027,0.028571429,0.026041667,0.047169811,0.023923445,0.046728972,0.022727273,0.083333333,0.084388186,0.088105727,0.124378109,0.075376884,0.128205128,0.128205128,0.076923077
E01020339,0.041322314,0.046728972,0.043103448,0.088495575,0,0.084033613,0.037037037,0.064935065,0.068493151,0.064102564,0.069444444,0.074074074,0.086206897,0.048543689,0,0.048543689
E01020340,0.04587156,0.127118644,0.086206897,0.097087379,0.159574468,0.102040816,0.133928571,0.04,0.083333333,0.073529412,0.036231884,0.070422535,0.076335878,0.036231884,0.036231884,0.036231884
E01020341,0.03968254,0.07751938,0.070422535,0.034482759,0.074074074,0.102040816,0.035971223,0.035971223,0.080645161,0.085470085,0.042016807,0.090909091,0.101010101,0.091743119,0.04587156,0
E01020342,0.073529412,0.127118644,0.125,0.136363636,0.087719298,0.078125,0.107142857,0.1,0.130718954,0.109489051,0.141843972,0.233333333,0.136054422,0.104895105,0.06993007,0.13986014
E01032628,0.055865922,0.02688172,0.029239766,0,0,0.062893082,0.032258065,0,0.037037037,0,0.035460993,0.034013605,0.03030303,0.033112583,0.033112583,0.066225166
E01032657,0.142857143,0.115107914,0.077348066,0.03271028,0.066820276,0.059753954,0.054003724,0.0448,0.071307301,0.065108514,0.058430718,0.053264605,0.062378168,0.044176707,0.040160643,0.044176707
E01032658,0.135802469,0.111111111,0.081081081,0.041666667,0.06741573,0.058823529,0.050847458,0.048611111,0.073033708,0.063953488,0.05859375,0.056,0.06,0.046035806,0.038363171,0.046035806
E01033232,0,0,0.05,0.041666667,0.063829787,0.075,0.08411215,0.115384615,0.136690647,0.134328358,0.083870968,0.087719298,0.075144509,0.054945055,0.027472527,0.054945055
E01033233,0.009567547,0.003541076,0.004642526,0.00299222,0.002342469,0.003603171,0.004987531,0.005036515,0.005664118,0.007689942,0.006825939,0.006044487,0.005263158,0.002069965,0.003104947,0.002069965
E01033234,0,0,0.04,0.036036036,0.061946903,0.076271186,0.085271318,0.109489051,0.14,0.135802469,0.077922078,0.09202454,0.078947368,0.057803468,0.028901734,0.057803468
E01033235,0.035087719,0.074074074,0,0.041666667,0.042553191,0.088888889,0.039215686,0.04,0.035087719,0.032786885,0.072463768,0.042253521,0.066666667,0.03125,0.03125,0.03125
E01033236,0.035294118,0.089552239,0,0.04109589,0.040540541,0.084507042,0.05,0.046875,0.042253521,0.047619048,0.083333333,0.042253521,0.061728395,0.024691358,0.024691358,0.024691358
E07000040,0.054945055,0.060493253,0.057185021,0.053521634,0.055022449,0.059363896,0.05737499,0.056329801,0.078412889,0.073778833,0.082058296,0.084781868,0.077297574,0.06760248,0.059421288,0.056407165
E07000041,0.057574765,0.064732742,0.062529189,0.0574742,0.057490865,0.0634286,0.062832166,0.068005019,0.087006382,0.075724898,0.075030976,0.070342955,0.062303976,0.05093517,0.046249134,0.042581802
E07000042,0.071616727,0.079365079,0.078100594,0.075688073,0.074068532,0.088261253,0.079622322,0.085965893,0.107459789,0.103429127,0.104252401,0.106703146,0.102151265,0.095000674,0.084894219,0.071418946
E07000043,0.09307273,0.095219333,0.09656925,0.087697929,0.085892458,0.092304142,0.084282206,0.084485407,0.109692207,0.094662531,0.100821509,0.112034102,0.108309265,0.100067461,0.093883517,0.083764336
E07000044,0.064553991,0.06223176,0.066122679,0.063325991,0.063761955,0.063299315,0.062389715,0.06427056,0.083979328,0.081311306,0.083245243,0.083713851,0.076092972,0.073205402,0.071783937,0.056858564
E07000045,0.075334265,0.077473767,0.077427323,0.068346662,0.070921986,0.078417069,0.081151363,0.07985803,0.107803771,0.098894455,0.105932203,0.105900151,0.097821254,0.091265248,0.094826819,0.076573769
E07000046,0.086140147,0.096711799,0.092307692,0.098132622,0.095972902,0.096955419,0.095950704,0.101203978,0.13387459,0.115039756,0.121001862,0.136558078,0.127160904,0.111864407,0.099152542,0.087288136
E07000047,0.064773293,0.077695434,0.083393764,0.078332128,0.075614367,0.073817762,0.072960424,0.065529436,0.096927201,0.088898077,0.094040575,0.108932462,0.1,0.092716711,0.089365505,0.07484361
E10000008,0.06818215,0.073475649,0.072803969,0.068216756,0.068136059,0.073525533,0.071626946,0.073400259,0.097134718,0.087849854,0.091479483,0.093951945,0.086394827,0.076994205,0.072062631,0.06269264
E06000026,0.102899906,0.105812039,0.10537377,0.094588526,0.096609407,0.101034802,0.095756284,0.099696238,0.127844272,0.12279082,0.129951927,0.128685249,0.114840769,0.104006163,0.093568269,0.078905512
E06000027,0.114932521,0.116557083,0.118182577,0.11267834,0.112171838,0.129269071,0.124321347,0.127240282,0.168966052,0.157252144,0.172575722,0.179489207,0.177124702,0.159119696,0.148828372,0.128641545
IMDQ1,0.171077193,0.174433316,0.179668553,0.163433418,0.165224633,0.178878522,0.170189504,0.172561481,0.215564674,0.203073341,0.213975414,0.224336365,0.205551215,0.181826389,0.163409019,0.14503679
IMDQ2,0.096473719,0.102092474,0.099081365,0.090536548,0.090928772,0.098690195,0.094915053,0.099008436,0.128409965,0.119451926,0.126459144,0.131364562,0.118366285,0.10807653,0.100481963,0.08500073
IMDQ3,0.060223952,0.064091505,0.064930162,0.060445717,0.060259993,0.063082458,0.061095365,0.062717869,0.086097589,0.077172557,0.080594743,0.083029941,0.078211528,0.071407133,0.066031815,0.055717755
IMDQ4,0.050519986,0.054509174,0.053193518,0.052281237,0.051693084,0.056847777,0.056851503,0.059259588,0.080189725,0.073628195,0.079208344,0.07636998,0.070298546,0.063474108,0.059703369,0.050904977
IMDQ5,0.033417496,0.036205648,0.031894418,0.030138078,0.032390904,0.033930779,0.033378578,0.035112796,0.050652243,0.047864792,0.049447276,0.044060132,0.042734537,0.033967789,0.034260615,0.029575403
E02003122,0.058333333,0.085763293,0.08605852,0.06655574,0.068728522,0.052816901,0.069444444,0.046382189,0.063291139,0.094517958,0.094161959,0.073529412,0.075757576,0.065176909,0.065176909,0.055865922
E02003123,0.109677419,0.134502924,0.118778281,0.081716037,0.1017294,0.125250501,0.105210421,0.125408942,0.164899882,0.157958688,0.162556054,0.138592751,0.160085379,0.142105263,0.142105263,0.121052632
E02003124,0.179012346,0.167664671,0.16374269,0.153677278,0.172955975,0.179671458,0.185185185,0.194228635,0.255516841,0.222482436,0.238095238,0.218783351,0.212765957,0.192096597,0.164654226,0.153677278
E02003125,0.151975684,0.181686047,0.202156334,0.159722222,0.193298969,0.183776933,0.180481283,0.202020202,0.279106858,0.236280488,0.247093023,0.188953488,0.211161388,0.181686047,0.19622093,0.130813953
E02003126,0.053495007,0.046197584,0.055066079,0.044709389,0.036927622,0.056689342,0.049467275,0.062919463,0.085585586,0.074280409,0.069380204,0.074557316,0.061787072,0.063868613,0.050182482,0.041058394
E02003127,0.148195876,0.181074766,0.166846071,0.154639175,0.16802444,0.187246964,0.175,0.187891441,0.242290749,0.239687848,0.2646086,0.243386243,0.219721329,0.183246073,0.178010471,0.146596859
E02003128,0.132496513,0.125827815,0.126353791,0.145576708,0.159465021,0.168918919,0.16218721,0.171428571,0.19019019,0.206825233,0.214659686,0.202169625,0.166666667,0.152310924,0.147058824,0.115546218
E02003129,0.067829457,0.087719298,0.065252855,0.070532915,0.069984448,0.061633282,0.068493151,0.083056478,0.12605042,0.132508834,0.13536379,0.109243697,0.094501718,0.112847222,0.121527778,0.078125
E02003130,0.153985507,0.158995816,0.165991903,0.140901771,0.148786218,0.158604282,0.153139357,0.178426602,0.216825672,0.216486261,0.24505589,0.232945092,0.205128205,0.181503889,0.177182368,0.142610199
E02003131,0.105328377,0.116959064,0.112359551,0.08361204,0.083518931,0.094117647,0.091324201,0.098400984,0.152925532,0.164473684,0.145754119,0.150060024,0.150753769,0.1375,0.10625,0.08125
E02003132,0.110456554,0.104022191,0.110966057,0.070603338,0.101553166,0.080246914,0.095011876,0.1125,0.158940397,0.146666667,0.163612565,0.177045177,0.161707633,0.165184244,0.139771283,0.120711563
E02003133,0.077247191,0.090322581,0.094339623,0.072376357,0.09039548,0.101237345,0.100529101,0.08813161,0.130759651,0.13174404,0.12946979,0.129716981,0.12180268,0.094007051,0.111633373,0.094007051
E02003134,0.204603581,0.178983834,0.210466439,0.196721311,0.200587084,0.219341974,0.203883495,0.203125,0.25698324,0.241102181,0.238678091,0.244922342,0.229528536,0.199750312,0.156054931,0.131086142
E02003135,0.198329854,0.175925926,0.177304965,0.164394547,0.144817073,0.152173913,0.149201943,0.156361052,0.208643815,0.196793003,0.203703704,0.240384615,0.253054101,0.223292469,0.192644483,0.161996497
E02003136,0.0382263,0.052790347,0.041666667,0.055401662,0.040816327,0.027855153,0.048746518,0.057142857,0.102685624,0.098634294,0.088626292,0.104748603,0.085470085,0.096818811,0.076071923,0.062240664
E02003137,0.063897764,0.063492063,0.04552352,0.053272451,0.049365303,0.055401662,0.047879617,0.048076923,0.078796562,0.06512301,0.076071923,0.051948052,0.050697085,0.050825921,0.038119441,0.031766201
