Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01020275,0.014619883,0.01002004,0.015182186,0.015447992,0.015182186,0.015432099,0.021074816,0.022026432,0.017361111,0.017921147,0.018963338,0.018541409,0.018820577,0.012391574,0.012391574,0.018587361
E01020276,0.012239902,0.012771392,0.012787724,0.012531328,0.018427518,0.023255814,0.023041475,0.028280543,0.022727273,0.029832936,0.024479804,0.031605563,0.024875622,0.025094103,0.025094103,0.025094103
E01020277,0.023191095,0.023277467,0.022084806,0.02151463,0.021440823,0.020815987,0.021294719,0.021132713,0.020559211,0.028180354,0.033472803,0.029812606,0.029560811,0.029069767,0.033222591,0.037375415
E01020278,0.010245902,0.010298661,0.010235415,0.010070493,0.005,0.009569378,0.009099181,0.009090909,0.013914657,0.009560229,0.013774105,0.018535681,0.014097744,0.019323671,0.009661836,0.019323671
E01020279,0.015772871,0.015706806,0.015592516,0.019860973,0.01476378,0.014880952,0.013992537,0.012733447,0.015873016,0.017531557,0.016339869,0.017793594,0.017142857,0.016882386,0.022509848,0.025323579
E01020280,0.010676157,0.006821282,0.006934813,0.006675567,0.009973404,0.013280212,0.012919897,0.00665336,0.009920635,0.009633911,0.009836066,0.012804097,0.016129032,0.015634772,0.015634772,0.018761726
E01020281,0.00524659,0.010224949,0.004826255,0.004878049,0.004708098,0.009149131,0.004317789,0.004258944,0.004306632,0.008605852,0.012386457,0.012489592,0.012701101,0.012437811,0.016583748,0.016583748
E01020282,0.011350738,0.011560694,0.011363636,0.005611672,0.005543237,0.005464481,0.005428882,0.005452563,0.010964912,0.016666667,0.01607717,0.010729614,0.011223345,0.017201835,0.02293578,0.017201835
E01020283,0.005370569,0.005611672,0.011402509,0.011494253,0.011363636,0.010799136,0.005313496,0.005524862,0.011098779,0.006016847,0.012180268,0.012239902,0.006321113,0.013297872,0.013297872,0.013297872
E01020284,0.00907441,0.00907441,0.012919897,0.017050298,0.0210615,0.016116035,0.016,0.01572327,0.01578532,0.019516003,0.019607843,0.019592476,0.023166023,0.019425019,0.019425019,0.027195027
E01020285,0.013927577,0.026431718,0.030782762,0.022163121,0.021853147,0.021626298,0.01659751,0.020080321,0.020391517,0.020048115,0.019577134,0.023566379,0.022918258,0.023255814,0.027131783,0.031007752
E01020286,0.014245014,0.014312977,0.009285051,0.013648772,0.013992537,0.013711152,0.013723696,0.009302326,0.00965251,0.014367816,0.02038736,0.020100503,0.024975025,0.024727992,0.019782394,0.024727992
E01020287,0.01017294,0.005117707,0.005060729,0.010131712,0.01003009,0.010214505,0.015592516,0.015625,0.010537408,0.010537408,0.016198704,0.010810811,0.010952903,0.010952903,0.016429354,0.010952903
E01020288,0.009871668,0.009891197,0.009363296,0.013824885,0.009082652,0.009242144,0.009487666,0.014381592,0.009775171,0.014925373,0.014866204,0.010080645,0.015772871,0.015940489,0.021253985,0.015940489
E01020289,0.015015015,0.014985015,0.015045135,0.01980198,0.026068822,0.01984127,0.014940239,0.015337423,0.015991471,0.010548523,0.016198704,0.011037528,0.0220022,0.022246941,0.016685206,0.016685206
E01020290,0.010718114,0.020833333,0.015739769,0.015592516,0.020080321,0.019361084,0.014423077,0.019249278,0.01450677,0.01984127,0.014940239,0.01998002,0.015447992,0.020533881,0.025667351,0.020533881
E01020291,0.005,0.010362694,0.010449321,0.010615711,0.015544041,0.010277492,0.010141988,0.010111223,0.010152284,0.015306122,0.015243902,0.015368852,0.015756303,0.010718114,0.010718114,0.010718114
E01020292,0.005988024,0.011709602,0.012106538,0.011890606,0.011947431,0.011299435,0.005714286,0.011520737,0.011862396,0.011709602,0.011778563,0.005707763,0.00591716,0.012033694,0.012033694,0.012033694
E01020293,0.008169935,0.012155592,0.014662757,0.010775862,0.014450867,0.018234865,0.014224751,0.014285714,0.014164306,0.014781966,0.010845987,0.015037594,0.011295181,0.011135857,0.018559762,0.018559762
E01020294,0.006329114,0.011918951,0.011494253,0.005675369,0.010989011,0.016666667,0.017201835,0.021551724,0.021786492,0.016519824,0.021645022,0.020703934,0.024038462,0.028275212,0.042412818,0.047125353
E01020295,0.011025358,0.00534188,0.010764263,0.00534188,0.010752688,0.010672359,0.010706638,0.010787487,0.010559662,0.01039501,0.010741139,0.015940489,0.016556291,0.010989011,0.016483516,0.016483516
E01020296,0.011235955,0.017064846,0.010940919,0.005202914,0.010638298,0.005537099,0.011198208,0.016778523,0.005599104,0.011299435,0.011198208,0.011792453,0.005820722,0.005847953,0.011695906,0.011695906
E01020297,0.015789474,0.016216216,0.016216216,0.01650165,0.021645022,0.015673981,0.022026432,0.021574973,0.027412281,0.027685493,0.034285714,0.029137529,0.029342723,0.023781213,0.023781213,0.023781213
E01020298,0.005662514,0.005636979,0.010515247,0.010787487,0.014634146,0.00890472,0.008873114,0.00893655,0.004616805,0.009259259,0.00489716,0.004975124,0.004935834,0.004916421,0.014749263,0.014749263
E01020299,0.009363296,0.013477089,0.009225092,0.009157509,0.013599275,0.009057971,0.013611615,0.013464991,0.009302326,0.009680542,0.004830918,0.01001001,0.010183299,0.010204082,0.015306122,0.010204082
E01020300,0.005107252,0.005045409,0.00508647,0.005197505,0.010373444,0.011454754,0.005452563,0.010787487,0.005319149,0.010351967,0.01019368,0.010362694,0.016129032,0.010810811,0.010810811,0.016216216
E01020301,0.014285714,0.018198362,0.012776831,0.0168492,0.012366035,0.016051364,0.012185215,0.008230453,0.008340284,0.012285012,0.012155592,0.012244898,0.012214984,0.01232539,0.01232539,0.01232539
E01020302,0.016447368,0.021141649,0.020876827,0.014436959,0.019157088,0.018957346,0.019047619,0.013979497,0.014285714,0.019361084,0.019361084,0.014218009,0.014395393,0.014605648,0.019474197,0.019474197
E01020303,0.010905125,0.016163793,0.011135857,0.015940489,0.015368852,0.015243902,0.015432099,0.010277492,0.010649627,0.010683761,0.010638298,0.010976948,0.016216216,0.01607717,0.01607717,0.026795284
E01020304,0.006157635,0.006273526,0.006127451,0,0.005875441,0.005807201,0.00522466,0.004775549,0.009624639,0.004854369,0.009746589,0.009718173,0.009881423,0.009832842,0.014749263,0.014749263
E01020305,0.007215007,0.007451565,0.007320644,0.014326648,0.021306818,0.007062147,0.006944444,0.014705882,0.007429421,0.007598784,0.014814815,0.021961933,0.015128593,0.022288262,0.014858841,0.014858841
E01020306,0.01312336,0.018450185,0.018915511,0.012953368,0.01285347,0.012690355,0.012468828,0.012360939,0.006329114,0.006337136,0.00665779,0.006596306,0.013245033,0.013315579,0.019973369,0.013315579
E01020307,0.016393443,0.010893246,0.010928962,0.010952903,0.016685206,0.016741071,0.011173184,0.017626322,0.016465423,0.015479876,0.01019368,0.010319917,0.01552795,0.015822785,0.015822785,0.021097046
E01020308,0.004892368,0.009823183,0.009765625,0.009569378,0.009587728,0.009225092,0.013686131,0.009157509,0.009302326,0.009496676,0.009496676,0.013914657,0.013979497,0.01350135,0.01350135,0.01350135
E01020309,0.014778325,0.009398496,0.009727626,0.009310987,0.009099181,0.009124088,0.009319664,0.009478673,0.009345794,0.009389671,0.013953488,0.014218009,0.014340344,0.019920319,0.009960159,0.024900398
E01020310,0.008583691,0.008525149,0.008312552,0.008143322,0.008285004,0.008503401,0.012615643,0.008389262,0.004226543,0.008591065,0.012594458,0.012908778,0.017021277,0.017035775,0.017035775,0.017035775
E01020311,0.008635579,0.008576329,0.008467401,0.008354219,0.012668919,0.012175325,0.008077544,0.007836991,0.012096774,0.012376238,0.01232539,0.012285012,0.012668919,0.016992353,0.016992353,0.021240442
E01020312,0.00508647,0.005,0,0.01019368,0.010537408,0.005219207,0.01059322,0.01059322,0.016411379,0.016216216,0.016042781,0.016556291,0.017221584,0.011627907,0.01744186,0.01744186
E01020313,0.011037528,0.016059957,0.016447368,0.016741071,0.017162471,0.011148272,0.010917031,0.010660981,0.016286645,0.016797312,0.017321016,0.023364486,0.017401392,0.017751479,0.023668639,0.023668639
E01020314,0.00524659,0.005005005,0.005170631,0.010235415,0.00502008,0.005434783,0.005307856,0.010604454,0.010604454,0.010810811,0.010752688,0.016042781,0.016216216,0.011074197,0.016611296,0.011074197
E01020315,0.005924171,0.005807201,0.005827506,0.005767013,0.005733945,0.005813953,0,0,0.005889282,0.005896226,0.005800464,0.005931198,0.012121212,0.005973716,0.011947431,0.011947431
E01020316,0.009514748,0.009174312,0.004524887,0.009140768,0.004557885,0.009140768,0.004508566,0.009090909,0.009149131,0.014150943,0.009487666,0.004766444,0.009871668,0.009852217,0.009852217,0.009852217
E01020317,0.005192108,0.010548523,0.015706806,0.010649627,0.010672359,0.01659292,0.011123471,0.011135857,0.011587486,0.005995204,0.012254902,0.0125,0.018564356,0.018939394,0.018939394,0.012626263
E01020318,0.006053269,0.005820722,0.005903188,0.00617284,0.006142506,0.00625,0.006265664,0.006361323,0.012210012,0.019011407,0.01270648,0.00625,0.012738854,0.019633508,0.019633508,0.013089005
E01020319,0.005005005,0.004960317,0.005015045,0.004955401,0.005102041,0.004916421,0.00498008,0,0,0.005005005,0.004926108,0.004863813,0.009718173,0.014836795,0.014836795,0.019782394
E01020320,0,0.005512679,0.005668934,0.005353319,0.005263158,0.005347594,0.005197505,0.005045409,0.005149331,0.005081301,0.010070493,0.015274949,0.010416667,0.010559662,0.010559662,0.010559662
E01020321,0.009756098,0.014164306,0.00952381,0.009276438,0.009099181,0.008795075,0.008576329,0.008097166,0.007818608,0.011320755,0.010760402,0.010676157,0.014054814,0.020979021,0.017482517,0.020979021
E01020322,0.009832842,0.009363296,0.00965251,0.013914657,0.009380863,0.013297872,0.008496177,0.008517888,0.012897678,0.013157895,0.020610058,0.016051364,0.012214984,0.015835313,0.011876485,0.007917656
E01020323,0.010053619,0.009646302,0.013495277,0.014015417,0.010302198,0.010344828,0.009933775,0.009404389,0.009398496,0.00929368,0.010087424,0.009609225,0.006414368,0.009887937,0.009887937,0.009887937
E01020324,0.005291005,0.00524109,0.005263158,0.005112474,0,0,0.00534188,0,0.00547046,0.005494505,0.00554939,0.005624297,0,0.005733945,0.005733945,0.005733945
E01020325,0.011148272,0.010405827,0.00547046,0.015625,0.010121457,0.014822134,0.014423077,0.009505703,0.009451796,0.004725898,0.009775171,0.009871668,0.00998004,0.015432099,0.010288066,0.015432099
E01020326,0.009606148,0.009372071,0.009756098,0.004638219,0.008818342,0.0084246,0.007961783,0.007674597,0.007794232,0.01146789,0.011591963,0.015661707,0.01598721,0.011923688,0.015898251,0.019872814
E01020327,0.005319149,0.009832842,0.009225092,0.008880995,0.013297872,0.00890472,0.004366812,0.004436557,0.009041591,0.013824885,0.01394052,0.013979497,0.013927577,0.014272122,0.014272122,0.014272122
E01020328,0.014940239,0.010060362,0.015739769,0.009633911,0.009017133,0.008396306,0.012366035,0.015479876,0.014587892,0.016926202,0.013661202,0.017717931,0.017705382,0.013879251,0.017349063,0.010409438
E01020329,0.00524659,0.005122951,0.005230126,0.00509165,0.005040323,0.005102041,0,0,0.005307856,0.010706638,0.005257624,0.010638298,0.010869565,0.005434783,0.005434783,0.016304348
E01020330,0.005055612,0.004668534,0.004798464,0.004803074,0.009372071,0.009025271,0.009033424,0.009182736,0.009149131,0.014258555,0.018850141,0.014285714,0.00965251,0.014204545,0.014204545,0.018939394
E01020331,0.010559662,0.010515247,0.005506608,0.010822511,0.010822511,0.010764263,0.010706638,0.010582011,0.016198704,0.01059322,0.010729614,0.011098779,0.016891892,0.016648169,0.011098779,0.016648169
E01020332,0.014534884,0.013574661,0.013562387,0.00913242,0.009140768,0.004456328,0.004347826,0.008650519,0.00877193,0.004306632,0.008510638,0.004230118,0.008912656,0.008912656,0.013368984,0.013368984
E01020333,0.005291005,0.005291005,0,0.005257624,0.005313496,0.005411255,0.005107252,0.008787346,0.008650519,0.008628128,0.008525149,0.008695652,0.008802817,0.009009009,0.009009009,0.009009009
E01020334,0.01369863,0.008733624,0.013286094,0.013550136,0.008628128,0.008496177,0.0126369,0.012658228,0.012626263,0.012668919,0.0125,0.012942192,0.016977929,0.012809564,0.017079419,0.017079419
E01020335,0.006009615,0.005910165,0.005868545,0.018226002,0.019255456,0.013003901,0.012953368,0.006587615,0.006393862,0.006369427,0.006451613,0.006418485,0.01261034,0.012330456,0.018495684,0.018495684
E01020336,0.006313131,0.012437811,0.013386881,0.006775068,0.006849315,0.013888889,0.013477089,0.013422819,0.006784261,0.006868132,0.007032349,0.007407407,0,0,0.01497006,0.00748503
E01020337,0.011641444,0.010881393,0.016703786,0.011627907,0.011574074,0.017667845,0.023724792,0.023446659,0.017709563,0.011947431,0.018796992,0.020408163,0.013495277,0.01986755,0.01986755,0.01986755
E01020338,0.004807692,0.004595588,0.004686036,0.00456621,0.004310345,0.008576329,0.008517888,0.004,0.003720238,0.003573981,0.006925208,0.010402219,0.006825939,0.006811989,0.006811989,0.006811989
E01020339,0.004840271,0.004873294,0.009746589,0.00967118,0.004793864,0.009505703,0.009328358,0.00464684,0.009372071,0.013711152,0.009551098,0.005035247,0.01026694,0.010330579,0.010330579,0.010330579
E01020340,0.011160714,0.011148272,0.016375546,0.010515247,0.010309278,0.015015015,0.009596929,0.014191107,0.014925373,0.019685039,0.019455253,0.014548982,0.019398642,0.00965251,0.014478764,0.014478764
E01020341,0.004807692,0.004690432,0.004789272,0.004821601,0.00481232,0.005,0.005015045,0.010718114,0.010940919,0.005611672,0.010976948,0.011560694,0.01216545,0.012239902,0.012239902,0.006119951
E01020342,0.014822134,0.010070493,0.015991471,0.016198704,0.010989011,0.010121457,0.015,0.015576324,0.015673981,0.015706806,0.021186441,0.020746888,0.020533881,0.025720165,0.025720165,0.025720165
E01032628,0.007867821,0.003834356,0.00385208,0.007331378,0.007429421,0.003802281,0.003843198,0.007616146,0.003930818,0.008169935,0.008244023,0.004132231,0.008305648,0.004219409,0.004219409,0
E01032657,0.011547344,0.005681818,0.013651877,0.004926108,0.007168459,0.005952381,0.006116208,0.005295675,0.005277045,0.010344828,0.008994276,0.007594937,0.012544803,0.011576135,0.014247551,0.00890472
E01032658,0.010570825,0.004219409,0.013916501,0.003731343,0.007259528,0.00681431,0.00621118,0.005641749,0.005291005,0.009975062,0.009594883,0.006756757,0.011982571,0.011639185,0.013579049,0.009699321
E01033232,0.006060606,0.011235955,0.010471204,0.00591716,0.003846154,0.006637168,0.006006006,0.008130081,0.007743363,0.009483667,0.007640879,0.009786477,0.009674582,0.008972268,0.01141925,0.01141925
E01033233,0.003690945,0.002383222,0.002164034,0.003214745,0.00178731,0.002729258,0.002802167,0.001877229,0.002069965,0.002221729,0.003674669,0.001861504,0.00244978,0.001644466,0.003288933,0.0024667
E01033234,0.004535147,0.009313155,0.009237875,0.00436205,0.004210526,0.007438895,0.00591133,0.007714561,0.007511737,0.010213556,0.007099391,0.009137056,0.008991009,0.008637236,0.010556622,0.010556622
E01033235,0.008025682,0.004552352,0.007739938,0.003257329,0,0.004651163,0.004636785,0,0.00466563,0.004716981,0.004451039,0.004418262,0.004431315,0.004418262,0.004418262,0.008836524
E01033236,0.007518797,0.003159558,0.007849294,0.004761905,0,0.00312989,0.0032,0,0.003338898,0.003344482,0.003717472,0.003861004,0.003838772,0.003891051,0.003891051,0.007782101
E07000040,0.007429004,0.00757934,0.008238259,0.008951512,0.008830945,0.008884079,0.008564126,0.009347763,0.009086568,0.010220877,0.010781456,0.011084254,0.011560227,0.01171556,0.011983344,0.01271975
E07000041,0.006665589,0.007155394,0.00716016,0.007674546,0.006413911,0.007496058,0.007609863,0.007749654,0.008754889,0.009870544,0.009995752,0.009884942,0.011107909,0.01032573,0.011499108,0.01138177
E07000042,0.007438747,0.007813039,0.008838928,0.008908884,0.008597884,0.008492661,0.008643135,0.009225092,0.009096871,0.010161526,0.01076449,0.011573337,0.013334187,0.013015832,0.014722827,0.015896385
E07000043,0.009458877,0.010512019,0.01238214,0.012498641,0.011459471,0.011344501,0.011432592,0.012039722,0.012707602,0.01263117,0.013202598,0.013158837,0.014473089,0.014893926,0.016256176,0.017800058
E07000044,0.008328316,0.008392614,0.00888596,0.0086562,0.008875915,0.009375,0.009197049,0.00959879,0.009098558,0.010029499,0.009847611,0.010940697,0.011661927,0.012372154,0.01360937,0.014021775
E07000045,0.008111931,0.009278478,0.009606082,0.009789096,0.009712119,0.010056744,0.010471343,0.010403138,0.011095461,0.010938876,0.01126685,0.012623876,0.013103504,0.013773549,0.015453251,0.016662635
E07000046,0.010795848,0.012214872,0.012048845,0.011754648,0.013635882,0.01319537,0.012570955,0.012784091,0.012228756,0.013811075,0.014728116,0.015132145,0.015864691,0.016274675,0.018243385,0.019949601
E07000047,0.008106946,0.008356635,0.008821511,0.009405202,0.008369817,0.008934839,0.008629346,0.008670878,0.009917253,0.010676817,0.011624303,0.011740764,0.012318772,0.012677083,0.013944791,0.013944791
E10000008,0.008098944,0.008718155,0.009299343,0.009551228,0.009244834,0.009534973,0.009498418,0.009844117,0.010140337,0.010886251,0.011312889,0.011800237,0.012695824,0.012830219,0.014095635,0.014887895
E06000026,0.012345679,0.012160827,0.012713461,0.012854914,0.012172947,0.012085448,0.01229518,0.012334744,0.012552127,0.013096935,0.013379622,0.014580099,0.016069572,0.017024405,0.019082623,0.019729491
E06000027,0.011068391,0.013101783,0.013875099,0.014443029,0.014056754,0.014814629,0.01463195,0.014977377,0.015654194,0.01630028,0.017484972,0.018455185,0.019819166,0.020675352,0.022230864,0.023786376
IMDQ1,0.01540746,0.015673912,0.016922258,0.017193118,0.016234859,0.016222047,0.016640286,0.017023192,0.017540279,0.018655164,0.019127912,0.020896338,0.022845182,0.02377237,0.027051318,0.027999447
IMDQ2,0.01082581,0.011556618,0.012145897,0.012643823,0.011992549,0.012173411,0.012291668,0.012544325,0.012948865,0.01383034,0.014270917,0.015241698,0.016336191,0.017275334,0.018887699,0.019953011
