Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01020279,0.14721346,0.141361257,0.155925156,0.148957299,0.142716535,0.158730159,0.149253731,0.144312394,0.174603175,0.1542777,0.169934641,0.160142349,0.142857143,0.143500281,0.129431626,0.132245357
E01020280,0.224199288,0.22851296,0.221914008,0.213618158,0.209441489,0.199203187,0.213178295,0.212907518,0.264550265,0.247270392,0.245901639,0.265685019,0.267741935,0.231394622,0.212632896,0.209505941
E01020281,0.099685205,0.107361963,0.101351351,0.097560976,0.089453861,0.077767612,0.073402418,0.072402044,0.094745909,0.094664372,0.090834021,0.091590341,0.101608806,0.091210614,0.095356551,0.087064677
E01020282,0.164585698,0.184971098,0.176136364,0.168350168,0.16075388,0.153005464,0.157437568,0.163576881,0.175438596,0.188888889,0.198285102,0.203862661,0.179573513,0.177752294,0.183486239,0.172018349
E01020283,0.080558539,0.101010101,0.102622577,0.114942529,0.113636364,0.124190065,0.106269926,0.104972376,0.12763596,0.120336943,0.127892814,0.128518972,0.113780025,0.113031915,0.119680851,0.106382979
E01020284,0.199637024,0.186025408,0.176571921,0.187553282,0.176916596,0.153102337,0.156,0.145440252,0.169692186,0.152224824,0.164705882,0.156739812,0.166023166,0.147630148,0.13986014,0.143745144
E01020285,0.199628598,0.220264317,0.211081794,0.217198582,0.196678322,0.194636678,0.178423237,0.18875502,0.212071778,0.208500401,0.199686766,0.212097408,0.171886937,0.166666667,0.166666667,0.162790698
E01020286,0.113960114,0.109732824,0.111420613,0.109190173,0.107276119,0.114259598,0.10978957,0.097674419,0.115830116,0.114942529,0.127420999,0.125628141,0.134865135,0.113748764,0.108803165,0.108803165
E01020287,0.08646999,0.092118731,0.08097166,0.096251266,0.085255767,0.076608784,0.088357588,0.088541667,0.09483667,0.084299262,0.097192225,0.097297297,0.093099671,0.082146769,0.082146769,0.076670318
E01020288,0.113524186,0.108803165,0.121722846,0.129032258,0.099909173,0.08780037,0.085388994,0.100671141,0.112414467,0.114427861,0.089197225,0.100806452,0.099894848,0.090329437,0.095642933,0.079702444
E01020289,0.105105105,0.114885115,0.115346038,0.113861386,0.109489051,0.094246032,0.099601594,0.081799591,0.101279318,0.094936709,0.107991361,0.099337748,0.104510451,0.088987764,0.083426029,0.083426029
E01020290,0.112540193,0.109375,0.104931794,0.109147609,0.105421687,0.111326234,0.091346154,0.096246391,0.091876209,0.104166667,0.099601594,0.0999001,0.102986612,0.112936345,0.112936345,0.107802875
E01020291,0.095,0.098445596,0.083594566,0.090233546,0.088082902,0.082219938,0.086206897,0.080889788,0.101522843,0.102040816,0.101626016,0.102459016,0.099789916,0.096463023,0.069667738,0.080385852
E01020292,0.149700599,0.146370023,0.133171913,0.130796671,0.13739546,0.129943503,0.125714286,0.120967742,0.118623962,0.111241218,0.129564193,0.114155251,0.112426036,0.108303249,0.096269555,0.102286402
E01020293,0.10620915,0.101296596,0.098973607,0.107758621,0.108381503,0.105762217,0.099573257,0.1,0.120396601,0.12195122,0.119305857,0.139097744,0.139307229,0.122494432,0.122494432,0.126206385
E01020294,0.107594937,0.125148987,0.126436782,0.136208854,0.120879121,0.133333333,0.126146789,0.134698276,0.168845316,0.170704846,0.183982684,0.191511387,0.192307692,0.179076343,0.183788878,0.183788878
E01020295,0.082690187,0.080128205,0.069967707,0.069444444,0.064516129,0.07470651,0.069593148,0.053937433,0.079197466,0.083160083,0.07518797,0.079702444,0.071743929,0.065934066,0.071428571,0.065934066
E01020296,0.117977528,0.136518771,0.10940919,0.109261186,0.095744681,0.094130676,0.100783875,0.106263982,0.106382979,0.096045198,0.078387458,0.08254717,0.075669383,0.064327485,0.064327485,0.064327485
E01020297,0.184210526,0.194594595,0.183783784,0.203520352,0.20021645,0.188087774,0.192731278,0.199568501,0.219298246,0.221483942,0.245714286,0.262237762,0.223004695,0.208085612,0.214030916,0.196195006
E01020298,0.107587769,0.112739572,0.131440589,0.129449838,0.136585366,0.115761354,0.106477374,0.107238606,0.12465374,0.111111111,0.117531832,0.114427861,0.103652517,0.113077679,0.122910521,0.108161259
E01020299,0.154494382,0.152740341,0.14298893,0.137362637,0.131459655,0.135869565,0.136116152,0.139138241,0.158139535,0.145208132,0.130434783,0.13013013,0.127291242,0.112244898,0.112244898,0.12755102
E01020300,0.097037794,0.080726539,0.09664293,0.109147609,0.098547718,0.10882016,0.092693566,0.091693635,0.10106383,0.082815735,0.086646279,0.098445596,0.107526882,0.086486486,0.086486486,0.091891892
E01020301,0.1,0.095541401,0.093696763,0.096882898,0.086562242,0.084269663,0.085296507,0.086419753,0.095913261,0.098280098,0.085089141,0.089795918,0.089576547,0.086277732,0.073952342,0.078060805
E01020302,0.131578947,0.142706131,0.135699374,0.110683349,0.110153257,0.113744076,0.119047619,0.107176142,0.1,0.09196515,0.106485963,0.099526066,0.105566219,0.097370983,0.092502434,0.097370983
E01020303,0.081788441,0.10237069,0.111358575,0.111583422,0.097336066,0.091463415,0.08744856,0.082219938,0.090521832,0.090811966,0.090425532,0.082327113,0.086486486,0.075026795,0.080385852,0.069667738
E01020304,0.141625616,0.144291092,0.140931373,0.137559809,0.135135135,0.12775842,0.13584117,0.11938873,0.129932628,0.131067961,0.136452242,0.140913508,0.113636364,0.1179941,0.108161259,0.108161259
E01020305,0.165945166,0.178837556,0.168374817,0.157593123,0.15625,0.176553672,0.152777778,0.154411765,0.163447251,0.159574468,0.17037037,0.175695461,0.15128593,0.163447251,0.14858841,0.14115899
E01020306,0.118110236,0.098400984,0.107187894,0.097150259,0.096401028,0.095177665,0.087281796,0.074165637,0.094936709,0.095057034,0.093209055,0.092348285,0.072847682,0.073235686,0.086551265,0.073235686
E01020307,0.142076503,0.152505447,0.142076503,0.142387733,0.139043382,0.150669643,0.145251397,0.141010576,0.159165752,0.149638803,0.147808359,0.154798762,0.155279503,0.137130802,0.13185654,0.13185654
E01020308,0.078277886,0.078585462,0.083007813,0.076555024,0.076701822,0.055350554,0.054744526,0.05952381,0.069767442,0.061728395,0.061728395,0.069573284,0.065237651,0.063006301,0.063006301,0.058505851
E01020309,0.113300493,0.103383459,0.107003891,0.102420857,0.08644222,0.086678832,0.08387698,0.090047393,0.093457944,0.079812207,0.088372093,0.099526066,0.09082218,0.089641434,0.079681275,0.089641434
E01020310,0.197424893,0.174765558,0.166251039,0.16286645,0.178127589,0.165816327,0.176619008,0.167785235,0.190194421,0.201890034,0.201511335,0.215146299,0.2,0.174616695,0.170357751,0.174616695
E01020311,0.107944732,0.107204117,0.093141406,0.087719298,0.088682432,0.093344156,0.084814216,0.082288401,0.100806452,0.099009901,0.11914544,0.102375102,0.092905405,0.106202209,0.110450297,0.097706032
E01020312,0.07121058,0.075,0.09118541,0.091743119,0.089567966,0.088726514,0.090042373,0.084745763,0.098468271,0.097297297,0.101604278,0.099337748,0.086107922,0.081395349,0.069767442,0.063953488
E01020313,0.149006623,0.149892934,0.148026316,0.15625,0.154462243,0.161649944,0.163755459,0.170575693,0.173724213,0.195968645,0.190531178,0.216121495,0.191415313,0.177514793,0.177514793,0.171597633
E01020314,0.094438615,0.1001001,0.098241986,0.097236438,0.090361446,0.092391304,0.090233546,0.084835631,0.084835631,0.081081081,0.086021505,0.090909091,0.086486486,0.083056478,0.071982281,0.07751938
E01020315,0.077014218,0.075493612,0.06993007,0.069204152,0.074541284,0.081395349,0.074712644,0.070505288,0.094228504,0.100235849,0.104408353,0.09489917,0.096969697,0.101553166,0.09557945,0.09557945
E01020316,0.057088487,0.064220183,0.067873303,0.063985375,0.059252507,0.054844607,0.049594229,0.05,0.054894785,0.056603774,0.052182163,0.042897998,0.044422507,0.054187192,0.054187192,0.049261084
E01020317,0.072689512,0.089662447,0.083769634,0.079872204,0.085378869,0.088495575,0.072302558,0.077951002,0.092699884,0.089928058,0.079656863,0.09375,0.080445545,0.082070707,0.082070707,0.075757576
E01020318,0.078692494,0.087310827,0.088547816,0.086419753,0.085995086,0.075,0.081453634,0.082697201,0.085470085,0.082382763,0.076238882,0.0875,0.076433121,0.085078534,0.078534031,0.078534031
E01020319,0.07007007,0.084325397,0.075225677,0.079286422,0.071428571,0.063913471,0.074701195,0.063352827,0.07797271,0.075075075,0.073891626,0.072957198,0.077745384,0.079129575,0.069238378,0.064292779
E01020320,0.103448276,0.104740904,0.124716553,0.117773019,0.115789474,0.117647059,0.124740125,0.110998991,0.123583934,0.116869919,0.100704935,0.106924644,0.09375,0.095036959,0.084477297,0.084477297
E01020321,0.107317073,0.122757318,0.10952381,0.111317254,0.08644222,0.08355321,0.090051458,0.089068826,0.105551212,0.105660377,0.111190818,0.128113879,0.130007027,0.129370629,0.13986014,0.132867133
E01020322,0.088495575,0.088951311,0.101351351,0.097402597,0.084427767,0.084219858,0.072217502,0.076660988,0.094582975,0.087719298,0.111294312,0.108346709,0.093648208,0.083135392,0.08709422,0.075217736
E01020323,0.083780161,0.090032154,0.091093117,0.105115627,0.09271978,0.089655172,0.079470199,0.07523511,0.09085213,0.080545229,0.08406187,0.086483024,0.073765234,0.065919578,0.072511536,0.062623599
E01020324,0.079365079,0.083857442,0.1,0.086912065,0.084835631,0.079617834,0.090811966,0.080645161,0.092997812,0.087912088,0.077691454,0.073115861,0.068965517,0.063073394,0.068807339,0.04587156
E01020325,0.089186176,0.083246618,0.087527352,0.098958333,0.075910931,0.079051383,0.076923077,0.071292776,0.070888469,0.070888469,0.068426197,0.074037512,0.074850299,0.072016461,0.072016461,0.077160494
E01020326,0.096061479,0.093720712,0.097560976,0.083487941,0.092592593,0.096882898,0.09156051,0.092095165,0.113016368,0.107033639,0.119783617,0.125293657,0.107913669,0.09936407,0.091414944,0.095389507
E01020327,0.117021277,0.098328417,0.101476015,0.106571936,0.101950355,0.106856634,0.087336245,0.07985803,0.090415913,0.115207373,0.106877323,0.111835974,0.111420613,0.128449096,0.1094196,0.114176974
E01020328,0.134462151,0.135814889,0.146904512,0.139691715,0.130748422,0.125944584,0.123660346,0.127708978,0.15681984,0.148950575,0.150273224,0.163004961,0.159348442,0.138792505,0.128383067,0.121443442
E01020329,0.099685205,0.092213115,0.099372385,0.101832994,0.090725806,0.096938776,0.086558045,0.0782881,0.095541401,0.096359743,0.110410095,0.10106383,0.114130435,0.092391304,0.086956522,0.086956522
E01020330,0.136501517,0.130718954,0.134357006,0.124879923,0.121836926,0.112815884,0.12195122,0.105601469,0.123513266,0.123574144,0.169651272,0.176190476,0.1496139,0.146780303,0.15625,0.146780303
E01020331,0.084477297,0.084121977,0.093612335,0.086580087,0.097402597,0.102260495,0.085653105,0.084656085,0.097192225,0.105932203,0.096566524,0.088790233,0.084459459,0.088790233,0.077691454,0.077691454
E01020332,0.135658915,0.135746606,0.126582278,0.132420091,0.132541133,0.120320856,0.117391304,0.112456747,0.140350877,0.142118863,0.144680851,0.13536379,0.129233512,0.129233512,0.13368984,0.1114082
E01020333,0.079365079,0.084656085,0.071868583,0.078864353,0.069075452,0.07034632,0.056179775,0.087873462,0.099480969,0.077653149,0.089514066,0.1,0.083626761,0.072072072,0.067567568,0.058558559
E01020334,0.146118721,0.15720524,0.159433127,0.153568202,0.133735979,0.135938828,0.143218197,0.135021097,0.155723906,0.147804054,0.154166667,0.155306299,0.15704584,0.149444919,0.149444919,0.140905209
E01020335,0.096153846,0.112293144,0.105633803,0.133657351,0.141206675,0.130039012,0.123056995,0.118577075,0.121483376,0.133757962,0.116129032,0.12195122,0.126103405,0.12946979,0.141800247,0.147965475
E01020336,0.050505051,0.055970149,0.073627845,0.054200542,0.054794521,0.055555556,0.053908356,0.073825503,0.074626866,0.061813187,0.063291139,0.059259259,0.058910162,0.05239521,0.05988024,0.04491018
E01020337,0.16298021,0.141458107,0.155902004,0.151162791,0.150462963,0.170789164,0.177935943,0.164126612,0.159386068,0.173237754,0.194235589,0.197278912,0.188933873,0.165562914,0.165562914,0.165562914
E01020338,0.086538462,0.078125,0.098406748,0.091324201,0.081896552,0.077186964,0.085178876,0.072,0.09672619,0.096497498,0.100415512,0.117891817,0.09556314,0.102179837,0.095367847,0.078337875
E01020339,0.082284608,0.082846004,0.097465887,0.101547389,0.091083413,0.099809886,0.097947761,0.088289963,0.084348641,0.086837294,0.076408787,0.075528701,0.077002053,0.077479339,0.07231405,0.056818182
E01020340,0.094866071,0.105908584,0.098253275,0.099894848,0.103092784,0.095095095,0.091170825,0.094607379,0.104477612,0.098425197,0.102140078,0.106692532,0.101842871,0.091698842,0.091698842,0.086872587
E01020341,0.091346154,0.098499062,0.076628352,0.081967213,0.086621752,0.07,0.065195587,0.069667738,0.071115974,0.07295174,0.071350165,0.080924855,0.085158151,0.073439412,0.067319461,0.055079559
E01020342,0.113636364,0.135951662,0.138592751,0.134989201,0.137362637,0.116396761,0.125,0.124610592,0.13584117,0.146596859,0.158898305,0.15560166,0.148870637,0.154320988,0.149176955,0.138888889
E01032628,0.066876475,0.065184049,0.065485362,0.051319648,0.048291233,0.041825095,0.04611837,0.04950495,0.062893082,0.065359477,0.065952185,0.061983471,0.062292359,0.05907173,0.054852321,0.046413502
E01032657,0.265588915,0.253787879,0.244027304,0.192118227,0.176821983,0.172619048,0.156982671,0.14651368,0.171503958,0.165517241,0.156991006,0.159493671,0.157706093,0.14158504,0.144256456,0.134461264
E01032658,0.264270613,0.255274262,0.242544732,0.192164179,0.176043557,0.172061329,0.156832298,0.146685472,0.171957672,0.165835411,0.157782516,0.158783784,0.156862745,0.141610087,0.143549952,0.134820563
E01033232,0.048484848,0.056179775,0.057591623,0.059171598,0.061538462,0.064159292,0.066066066,0.081300813,0.096238938,0.093782929,0.076408787,0.075622776,0.072119613,0.068515498,0.068515498,0.070146819
E01033233,0.044291339,0.035748332,0.030296473,0.030004286,0.020554066,0.021834061,0.020549225,0.023465365,0.024839578,0.026660742,0.028172464,0.022338049,0.01796505,0.016444664,0.016444664,0.015622431
E01033234,0.047619048,0.058207218,0.056581986,0.05997819,0.062105263,0.064824655,0.065024631,0.081967213,0.096713615,0.093779016,0.076064909,0.076142132,0.072927073,0.068138196,0.068138196,0.071017274
E01033235,0.062600321,0.069802731,0.058823529,0.060260586,0.051083591,0.054263566,0.055641422,0.048895899,0.055987558,0.061320755,0.053412463,0.063328424,0.066469719,0.058910162,0.0544919,0.058910162
E01033236,0.061654135,0.069510269,0.058084772,0.06031746,0.050874404,0.054773083,0.0544,0.048414023,0.056761269,0.060200669,0.053903346,0.061776062,0.067178503,0.058365759,0.054474708,0.058365759
E07000040,0.094544588,0.099226768,0.097266837,0.09443503,0.093500155,0.092514662,0.089330417,0.087026358,0.09988592,0.097031963,0.095635507,0.097087379,0.09463256,0.088971307,0.086695141,0.084485921
E07000041,0.115671541,0.12164169,0.118243017,0.115184923,0.109554784,0.113345568,0.111206323,0.11003228,0.125060709,0.121293801,0.119699128,0.118250918,0.10957802,0.100265184,0.097273069,0.09340092
E07000042,0.100074387,0.104901533,0.102214265,0.096772757,0.096119929,0.099952093,0.095821418,0.094477669,0.106094904,0.100768465,0.102579256,0.10458474,0.101873187,0.096338497,0.093884693,0.091004139
E07000043,0.133360805,0.134516633,0.132534762,0.129424338,0.124353167,0.121776123,0.116524492,0.115651639,0.128487972,0.122601844,0.120407696,0.125411773,0.119945726,0.114065679,0.110069747,0.107617698
E07000044,0.09943809,0.105207417,0.105932626,0.099695541,0.098719896,0.096582031,0.094293957,0.093951793,0.104780167,0.098721731,0.099072932,0.100998845,0.096875831,0.09217255,0.089904322,0.08413065
E07000045,0.112111043,0.117871036,0.116090529,0.11092058,0.107904995,0.109158963,0.106966757,0.10529036,0.119658233,0.114658093,0.115284019,0.116382686,0.112528031,0.105753984,0.104007095,0.09970706
E07000046,0.133010381,0.134500837,0.131995776,0.132506946,0.126562169,0.123592276,0.121303232,0.120092975,0.138028829,0.132508143,0.135681143,0.139841895,0.132948735,0.125341243,0.121403822,0.118647627
E07000047,0.09777969,0.101083149,0.10373444,0.103457223,0.098828226,0.097485481,0.095393498,0.093057104,0.105680726,0.105375545,0.10849349,0.11208516,0.105657159,0.102208982,0.099832029,0.093493487
E10000008,0.110526768,0.114915886,0.11330997,0.109816439,0.106561817,0.106738418,0.10376884,0.102343733,0.115887994,0.111501599,0.111578725,0.113421362,0.108395155,0.101948521,0.099252634,0.095577426
E06000026,0.161490484,0.17044159,0.169701155,0.161840874,0.158705946,0.159341057,0.153913023,0.151880826,0.170048602,0.16746852,0.169337679,0.171832665,0.163531525,0.154983828,0.153013819,0.146398118
E06000027,0.170233148,0.177066742,0.175920976,0.172307227,0.170187131,0.177461677,0.17383257,0.173461842,0.196687371,0.193764033,0.196354958,0.199845131,0.195924765,0.183874522,0.178106164,0.172078553
IMDQ1,0.254837161,0.263337154,0.264832788,0.255452921,0.250483681,0.25640999,0.250590992,0.247920695,0.273869167,0.269961939,0.272142145,0.278813379,0.26755203,0.249881484,0.243827282,0.234997827
IMDQ2,0.154516665,0.159462939,0.157318283,0.151394734,0.148255278,0.149735899,0.145752384,0.143781723,0.162686412,0.158226021,0.159943607,0.163522886,0.154905187,0.147041887,0.144191457,0.138807311
IMDQ3,0.106074039,0.111776836,0.110055399,0.106770563,0.104398337,0.103786816,0.100380626,0.098792266,0.112021775,0.108425967,0.107437642,0.108841334,0.104459467,0.097941446,0.095237369,0.09203009
IMDQ4,0.088373914,0.093265641,0.091218282,0.0886494,0.085200008,0.084567779,0.081949424,0.081050035,0.092164929,0.088157922,0.088684808,0.089451419,0.085871928,0.080249489,0.078060991,0.074620945
